IKin__LowPassTotalFlowRate,rightHipInnerLowPassFlowRate,leftHipInnerLowPassFlowRate,rightHipOuterLowPassFlowRate,leftHipOuterLowPassFlowRate,rightKneeLowPassFlowRate,leftKneeLowPassFlowRate,rightAnkleInnerLowPassFlowRate,leftAnkleInnerLowPassFlowRate,rightAnkleOuterLowPassFlowRate,leftAnkleOuterLowPassFlowRate,SpineInnerLowPassFlowRate,SpineOuterLowPassFlowRate,qd_x,qd_y,exactCenterOfMassVelocityX,exactCenterOfMassVelocityY,swingTime0,transferTime0,RIGHT_FOOT_LINKFootForceMag,LEFT_FOOT_LINKFootForceMag,
1.7760023140466976,0.180437313666553,0.1310308522211955,0.04752002874096595,0.10049162940061665,0.26088905353332087,0.0868480674237921,0.34967272946496564,0.04874139101782798,0.4362449121729031,0.03041440013711717,0.04270580312972046,0.06100613313771953,0.08975475313734363,5.436520016111132E-4,0.10228106611919291,-0.006818804053827281,0.9,0.25,0.0,912.7692827839879,
1.8191368905995433,0.16843873102972132,0.13351561200902448,0.05311376987725458,0.10082050160813173,0.2737697697301243,0.09081225783387138,0.3701933202670958,0.047310926216559746,0.44650536678004865,0.0332490603954142,0.04016052939657099,0.06124704545572625,0.09018322602477462,1.7733161417493923E-4,0.10150192280871317,-0.007689252765739368,0.9,0.25,0.0,913.3424809231382,
1.861952799055,0.15629052840522792,0.13583832542466429,0.059567357006980966,0.10116693754461213,0.28685238628874044,0.09459158887296311,0.3907670779899242,0.04615037046627601,0.4565381211113637,0.03505369691973227,0.037687823472605395,0.06144858555190988,0.09061336231530755,-1.8448441991865237E-4,0.10070831008767032,-0.008511461945217855,0.9,0.25,0.0,910.7036105537322,
1.9034804052819845,0.14388730874200775,0.13801488759241637,0.06667146305514936,0.10189532016652669,0.3001597031558664,0.09833761733732428,0.41128859581194877,0.04473978184171292,0.466191808481576,0.03515469888556595,0.035542480979883356,0.061596739232007,0.09105044514847314,-5.353722212905524E-4,0.0999047535446779,-0.009300221341525307,0.9,0.25,0.0,906.9192584968466,
1.9433157815131923,0.13115562513936055,0.14008556580412276,0.0742602601563223,0.10325878002572635,0.31370675346089366,0.10216970542955572,0.43168333508120826,0.0428140690183349,0.47534852369294534,0.03323479731571097,0.03390761914094221,0.061690747248069396,0.09149860099450607,-8.744442163520434E-4,0.09909528976812264,-0.010069885097569455,0.9,0.25,0.0,903.0358853367186,
1.9815890981751074,0.11806523540838497,0.1420928562612103,0.08220991048744708,0.10537390367869269,0.3274969830630724,0.10615508217296087,0.45190882680728306,0.0403228984936028,0.48392974663865107,0.029426720406257212,0.03286726886252596,0.06173966589501931,0.09196125082909243,-0.0012041656882146607,0.09828530272222513,-0.01083305520820107,0.9,0.25,0.0,899.5797779392126,
2.020946179481268,0.10462504848650032,0.1440713572393132,0.09043670534750409,0.10822918990619208,0.3415245059725992,0.11031157231331833,0.4719522947456206,0.037348591230332004,0.49189198226411546,0.026391056144326533,0.03240752466467213,0.06175635116677413,0.09244124915802436,-0.0015287767938160263,0.09748112943817765,-0.011599925989653622,0.9,0.25,0.0,896.82684464392,
2.0625469310504765,0.09087288364171339,0.14604390965857963,0.09889319939388608,0.1117108857187117,0.355778171617745,0.11461835530057697,0.4918252080321842,0.03403099769767456,0.49922183349035476,0.02536489109839536,0.03243395706297336,0.06175263833768134,0.09294087630553247,-0.0018534213975351353,0.09668881389185204,-0.012377940851380682,0.9,0.25,0.0,894.8972093069339,
2.1083125639479876,0.07946457040644155,0.14802085857785602,0.1075613815333739,0.11563556460606898,0.37024488505977043,0.11902781671204235,0.5115556773636775,0.030517550136167044,0.5059335803157913,0.02581669711560482,0.03279675412068782,0.061737228000505934,0.09346179602273101,-0.002183380458051903,0.09591303827273286,-0.013171792982267526,0.9,0.25,0.0,893.7918651483158,
2.1598604566627735,0.07283345179739492,0.15000126653344314,0.11644390051614424,0.11978372779433451,0.38491175814351014,0.12347661571621207,0.5311798999384094,0.02693730643929557,0.5120677658669154,0.02719090614837302,0.03331821137203526,0.0617156463967062,0.09400504747956835,-0.0025232435687067662,0.09515655508737106,-0.013983693754136174,0.9,0.25,0.0,893.4157333235444,
2.2156866981030348,0.07027619709136193,0.15197548531329985,0.12555513589613984,0.12393130985177146,0.3997676215887016,0.12789583475003347,0.5507337536717556,0.02339086962168953,0.5176884468027899,0.028962022130190376,0.0338190450027605,0.06169097638254142,0.09457111250923125,-0.0028762089727170427,0.09442006398550055,-0.014813785823176854,0.9,0.25,0.0,893.6024397468905,
2.2747799712445844,0.0711566938284313,0.1539285127157706,0.1349134637988018,0.12787684919509193,0.414804332389303,0.1322200746848133,0.5702453779932679,0.020271801834040568,0.5228779974965987,0.030679396485437792,0.034140976007435195,0.06166449481559261,0.09516005847367799,-0.0032437142025360504,0.09370238962572376,-0.01566061976727366,0.9,0.25,0.0,894.1431371362502,
2.3364809570262013,0.07493702626150134,0.15584355580012085,0.14453530058078018,0.13146237936534752,0.4300179025505849,0.13639497308628123,0.5897293705816455,0.018032762638131947,0.5277297733057081,0.03199819972637781,0.03416369927001526,0.06163601385970715,0.09577172436702514,-0.003625447203589233,0.09300085438306861,-0.01652165629089267,0.9,0.25,0.0,894.816406186691,
2.3998729463929993,0.08117116245393403,0.15770529169191896,0.15443100530405415,0.13458658143740013,0.44540925053145647,0.14038250004374717,0.6091830661838088,0.016550119204037997,0.5323396641795293,0.0326951735282352,0.03381506166520697,0.06160407016967051,0.09640590863821122,-0.004019659871518997,0.0923117757496963,-0.01739376560353442,0.9,0.25,0.0,895.4158225968528,
2.464325278040949,0.08949670766605979,0.15950242332329384,0.16460254090317694,0.13720959631879273,0.4609844097477947,0.14416359719688332,0.6285851602897634,0.015673306008674327,0.5367976549046914,0.03266965731812906,0.0330741086775172,0.061566115686172394,0.09706252719854619,-0.004423662240386314,0.0916310243623787,-0.018273686730255242,0.9,0.25,0.0,895.7724169030834,
2.529519661812856,0.09962471116802284,0.16122925443143124,0.1750427474176256,0.13934993470136295,0.4767541764973933,0.14773810964560194,0.6478966705047151,0.01528565924601276,0.541180311379544,0.0319318151636661,0.03196752464894609,0.06151874700853443,0.09774172605178903,-0.00483438712857869,0.09095457290808717,-0.019158406178848827,0.9,0.25,0.0,895.7699899006393,
2.5953824212569767,0.11132803010416187,0.16288616069719075,0.1857360205280234,0.141074863298233,0.4927333058875948,0.15112234430891264,0.6670639384405408,0.01529308011753189,0.5455448812187035,0.03058112641328187,0.030560738524008733,0.061457931718793296,0.09844394558169674,-0.005248940098834826,0.09027896868967518,-0.02004542614317167,0.9,0.25,0.0,895.3521541650734,
2.66199374603985,0.12442661380337039,0.16447913828147231,0.19665938286714918,0.1424842226353689,0.5089381588741143,0.15434576615246648,0.6860233397815285,0.015629913257144596,0.549927604973542,0.028755443347841244,0.02894428706123068,0.06137987500462109,0.09916679842753785,-0.005666781796609135,0.08960506043331165,-0.020935112926714513,0.9,0.25,0.0,894.5211138920911,
2.729363574297879,0.1387470451513829,0.16601771672880564,0.2077763652150804,0.14366934979977186,0.5253699168557662,0.15744349148469555,0.7047095740110549,0.01630300490777936,0.554366218851744,0.026467112788913793,0.027206474695161097,0.061287303807722716,0.09989899110597988,-0.006091669584677137,0.08894146272981787,-0.021833125038724623,0.9,0.25,0.0,893.3293435280277,
2.7971210581515384,0.1540771602086992,0.16750057661803297,0.2190322076607131,0.14465277809853333,0.5419940612592578,0.1604194240169574,0.7230667232058602,0.01731525281274439,0.5589202586371917,0.02355814253580336,0.025395625708078955,0.061188847389665534,0.10062844424040415,-0.006525199573504164,0.08829105127314188,-0.022740446730286783,0.9,0.25,0.0,892.0935350116916,
2.865114305363642,0.17022649133271206,0.16889157827671683,0.23038205193918795,0.14541027717027472,0.558777834257623,0.16320778038160116,0.7410444268774913,0.018480500969599748,0.5635915011262711,0.020507005332667364,0.023525754936530557,0.06106910276296523,0.10134830161265078,-0.006969157893689728,0.08765428484515904,-0.023652608902341624,0.9,0.25,0.0,891.4357429220352,
2.934376694937244,0.1870407075312331,0.17013591681502788,0.24178573536884698,0.14592088462024927,0.5756979947497896,0.1657261375997254,0.7585912801411036,0.019663606807787403,0.568323801795345,0.018987538215521082,0.02160429904354325,0.06089879224907084,0.10205562298269763,-0.007425412568173719,0.08703019541213838,-0.02456492450330052,0.9,0.25,0.0,891.1119959754161,
3.004106112278618,0.204396209905709,0.1711814608051034,0.2531962088519904,0.14619237332088766,0.5927360891440231,0.16790795988437543,0.7756555730198602,0.020803292343041468,0.5730273650383789,0.018706084862676997,0.01965351765097326,0.060649977451597545,0.10274932885429285,-0.007894269221650681,0.08641692988977634,-0.025474629181589444,0.9,0.25,0.0,890.7756586684063,
3.0734617761872802,0.22219320090193603,0.17199021918233187,0.2645559550735217,0.14626299323519912,0.609874758408102,0.16971170672865998,0.7921898797841176,0.021872010835789272,0.5775968377830342,0.019194231047851913,0.01771644854053371,0.06030353466620229,0.10342909963165485,-0.008373988731971151,0.08581252957103679,-0.026380993596719197,0.9,0.25,0.0,890.2237591583464,
3.1417497827894656,0.24035225162700746,0.1725412202859164,0.2758013866386481,0.14619413541360712,0.6270973950752813,0.17111915979712156,0.8081549970073973,0.022839017416545888,0.5819217230181044,0.020026068658885808,0.015853237555037487,0.059849190295912416,0.1040951081640549,-0.008861774602868404,0.08521529877464745,-0.027284613741000992,0.9,0.25,0.0,889.3935366101946,
3.2084093766426185,0.2588115665966636,0.17282850041561304,0.28686979883829583,0.14606004109166293,0.6443890621683521,0.17213016245840085,0.8235217290295456,0.02365761446793475,0.5858936062722985,0.02083176914476417,0.014132741384696251,0.059282784774390265,0.10474799530302033,-0.00935515719833797,0.0846239902538122,-0.02818674591074434,0.9,0.25,0.0,888.3124179837348,
3.2729987252810457,0.27752246314391116,0.1728572468917416,0.2977049634751665,0.1459365494409355,0.6617367808292913,0.17275646309953757,0.83827105463777,0.02426671443076815,0.5894131262544785,0.021306817569740618,0.012622566549249219,0.058603978958454886,0.10538881833432148,-0.009852943595145679,0.0840379152079526,-0.029088914316666898,0.9,0.25,0.0,887.0567266663356,
3.3351790126743364,0.29644332963277054,0.17263968585432365,0.30826039836804586,0.14589018061326653,0.6791288927879289,0.1730156440969094,0.8523935268985635,0.024596961722357036,0.5923966298636204,0.021219099475946267,0.011379573181850759,0.057815090178752686,0.10601892366079116,-0.010355532795207055,0.08345701065177183,-0.02999269838372735,0.9,0.25,0.0,885.7256553837635,
3.3946987233722608,0.3155338631340637,0.17219133457866106,0.3185009326979788,0.14596914607453448,0.6965541313969266,0.17292585066699445,0.8658883859615139,0.024577738868409003,0.5947812703369334,0.020413218325159226,0.010442356559834982,0.05692049477125016,0.10663979581005509,-0.010864786659260457,0.08288181473622527,-0.030899575089008265,0.9,0.25,0.0,884.4239402970426,
3.451380580155914,0.33475109223199223,0.17152783782962083,0.32840329639820837,0.14619764933566756,0.7140010066750242,0.17250186868040135,0.8787624736019033,0.024144602362675835,0.5965277996389001,0.018810204228504348,0.009826706220881635,0.05592604295213277,0.10725292916901043,-0.011383702893700186,0.08231332832879382,-0.031810771037315236,0.9,0.25,0.0,883.2483392554667,
3.505232714390435,0.35404765839560404,0.1706625277900465,0.3379560243619083,0.14657407113584195,0.7314576944303025,0.17175280711954435,0.8910288934343611,0.023246692107722417,0.597621155076161,0.016522414779992636,0.009524415240392782,0.05483836051855709,0.1078597359299673,-0.011916033582028578,0.08175279387981498,-0.03272714301827845,0.9,0.25,0.0,882.276889347584,
3.557344725384261,0.37337203468403013,0.16960482600628143,0.3471586801957462,0.14707280450122018,0.7489123097200424,0.1706813327130515,0.9027053998001784,0.021852907273631737,0.5980693651410847,0.014745677034265454,0.009505210701689434,0.053664177613038704,0.10846148458221762,-0.012465898212758935,0.08120145039970364,-0.03364911744619785,0.9,0.25,0.0,881.5617049791479,
3.6081166860592164,0.39267007382936897,0.1683595349154054,0.35602041106126386,0.14764894833318723,0.7663533684345503,0.16928419850485685,0.9138125844808125,0.019955577698160674,0.5979012744338783,0.013979738248363505,0.009721145647057878,0.05240983047230966,0.10905926095611349,-0.01303740808230367,0.08066031706995015,-0.03457669971168887,0.9,0.25,0.0,881.1260134820562,
3.6573180912801586,0.4118873125353574,0.1669269592203475,0.36455798265829487,0.14824482982079773,0.7837702967470381,0.16755371525656995,0.9243719900145383,0.01757099039641578,0.5971634084967642,0.014077051698653758,0.010112576027989999,0.05108097840738991,0.1096539487066941,-0.013634325419213594,0.08013003633144035,-0.03550954290004625,0.9,0.25,0.0,880.9652526861737,
3.7053806171598875,0.4309715717455418,0.1653037007857813,0.37279354427361044,0.1487973053039044,0.8011539154865059,0.1654797943820732,0.9344043008080981,0.015378819355137605,0.5959161873601914,0.014884178968931489,0.01061480102698005,0.04968249766313078,0.11024622930257537,-0.014259789141742404,0.07961078726815779,-0.03644705493005064,0.9,0.25,0.0,881.0513478427022,
3.7526712938711273,0.44987547679880047,0.1634839129258162,0.3807523841332145,0.14924488665106306,0.8184968572108207,0.16305220714681712,0.9439277617324395,0.013961544384207165,0.5942296926908879,0.016263561825186956,0.011164516212451892,0.048218492159420506,0.11083660012744258,-0.014916134093330025,0.0791022676467125,-0.03738852264656255,0.9,0.25,0.0,881.3390266437581,
3.798995716427674,0.4685585837275111,0.16146078419908916,0.38846088473141754,0.1495339055622271,0.8357938785327073,0.16026274339336724,0.9529569573330839,0.013290878756025403,0.5921792383766419,0.01810010809882215,0.01170537729165804,0.046692376425122306,0.11142540695600346,-0.015604815356178607,0.07860373619999284,-0.03833323502334748,0.9,0.25,0.0,881.7730842758579,
3.8441268162838957,0.486988872731578,0.15922803598293134,0.39594481993958536,0.14962314122795511,0.8530420334901075,0.15710701220355497,0.9615020526635402,0.013245686497524037,0.5898410260048523,0.020304963936236473,0.012192168132376922,0.045107003473652554,0.11201288481005281,-0.016326432807902507,0.07811410240595734,-0.03928059162790524,0.9,0.25,0.0,882.2956695006266,
3.887914365363305,0.5051434704136238,0.15678125195920734,0.4032280747777494,0.14948658219988584,0.8702406869699797,0.15358570376710876,0.969568549744625,0.01371742967055522,0.5872881601371659,0.02281634509824553,0.012593290655226824,0.04346481996993023,0.11259920118930912,-0.017080839211230017,0.07763204792299837,-0.04023018602614443,0.9,0.25,0.0,882.852832771116,
3.9302846543681613,0.5230085738869409,0.15411890235193337,0.4103318178449713,0.14911424451634436,0.887391367779449,0.14970521845857374,0.9771575563500944,0.014612507232128799,0.5845872581887415,0.02559765879795672,0.012891517570505367,0.04176803139052047,0.1131844961844443,-0.017867308224193232,0.07715616214542155,-0.04118185751019659,0.9,0.25,0.0,883.3997488062851,
3.9712335751603134,0.5405786526162051,0.15124297820563162,0.4172741129498284,0.14851119818077163,0.9044974815581365,0.14547765529588286,0.9842665062194835,0.015853812802315553,0.581795829633833,0.02863343510578907,0.01308315182981243,0.04001876076262241,0.11376891551040355,-0.018684736112338427,0.07668507473179019,-0.04213570867429813,0.9,0.25,0.0,883.9042291050541,
4.010814380011732,0.5578550808931587,0.148159204908328,0.42406991902199515,0.14769513604392662,0.9215639189075846,0.14092022695788123,0.9908902208484454,0.01738128435980032,0.5789605292397144,0.03192377767047988,0.013175894862036998,0.03821918629837977,0.1143526340954066,-0.019531851137259075,0.07621757041000901,-0.04309209054503396,0.9,0.25,0.0,884.3483634778233,
4.049121882779884,0.5748444003334683,0.14487685486611648,0.43073139864439,0.14669293884959692,0.9385966025162851,0.13605422550752994,0.9970221704167997,0.019151375126925142,0.5761163156189054,0.035478125238451286,0.013185828760433211,0.03637164690098223,0.1149358689978745,-0.020407407276580653,0.07575267532721879,-0.04405156057788439,0.9,0.25,0.0,884.7283576011972,
4.086275085279523,0.5915564282364579,0.14140822167964656,0.43726843854909564,0.1455367425768158,0.9556020191232346,0.1309036979662454,1.002655778832309,0.021135518874094598,0.5732864748687896,0.03930909297825368,0.013133961805455445,0.034478709789123804,0.11551888195933901,-0.02131034369730644,0.07528970891863788,-0.04501482133926033,0.9,0.25,0.0,885.0528290901,
